# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0961828678972119,3.4652953691321597,3.2652062414617498,-0.7036217731259746,1.9639934187609551,-2.999999999999965,-0.011161611617425784,180.0,-1.2532172172865548,0.0
 1.1025735603531963,3.477784422265487,3.2650511157138236,-0.7116306989421977,1.9448213413930018,-3.0,-0.011520922040112782,180.0,-1.2809527980278042,0.0
 1.1089922172995146,3.490204784206557,3.2648950605634757,-0.7198526955171647,1.9255653705540468,-3.0000000000000346,-0.011895833076223213,180.0,-1.3095617790243284,0.0
 1.1154387603395568,3.5025546895947417,3.264738070695877,-0.7282948418892392,1.9062257414339199,-3.0000000000000346,-0.0122872674065145,180.0,-1.3390879047936153,0.0
 1.121913111587632,3.5148323730694147,3.2645801407962,-0.7369645673369222,1.8868026876896944,-3.0,-0.012696211852811652,180.0,-1.36957743834576,0.0
 1.1284151936610172,3.527036069269947,3.264421265549615,-0.7458696722469029,1.8672964414695388,-3.0,-0.013123724064175689,180.0,-1.4010793411214373,0.0
 1.134944929671977,3.5391640128357107,3.264261439641295,-0.7550183504748353,1.8477072334366595,-3.0,-0.013570939112721577,180.0,-1.433645487029576,0.0
 1.1415022432197346,3.5512144384060784,3.2641006577564093,-0.764419213449616,1.8280352927933863,-3.0000000000000338,-0.014039075491680032,180.0,-1.4673308741759632,0.0
 1.1480870583823888,3.563185580620422,3.2639389145801307,-0.7740813160385206,1.8082808473054242,-2.9999999999999325,-0.014529443447428295,180.0,-1.5021938746721022,0.0
 1.1546992997087608,3.575075674118113,3.26377620479763,-0.7840141844568503,1.7884441233263078,-3.0000000000000338,-0.015043449942124794,180.0,-1.5382964904533354,0.0
 1.161338892210164,3.5868829535385247,3.263612523094079,-0.794227846299799,1.7685253458220982,-3.0000000000000333,-0.01558261322501238,180.0,-1.575704645057171,0.0
 1.1680057613520742,3.5986056535210285,3.2634478641546485,-0.8047328629746954,1.7485247383963674,-3.0,-0.0161485673061028,180.0,-1.6144884908308572,0.0
 1.1746998330456968,3.6102420087049967,3.2632822226645106,-0.8155403646808457,1.7284425233154996,-3.0,-0.016743076000821554,180.0,-1.6547227560246425,0.0
 1.1814210336394049,3.621790253729802,3.263115593308836,-0.8266620882510608,1.7082789215343754,-3.0,-0.017368045264444312,180.0,-1.6964871114778624,0.0
 1.1881692899100365,3.633248623234815,3.2629479707727964,-0.8381104180391369,1.6880341527224803,-3.0000000000000657,-0.018025535131608,180.0,-1.7398665883237185,0.0
 1.1949445290540355,3.6446153518594095,3.2627793497415634,-0.8498984302536838,1.6677084352904832,-3.0,-0.018717775013323317,180.0,-1.7849520193537782,0.0
 1.2017466786784063,3.6558886742429575,3.2626097249003077,-0.8620399409616512,1.6473019864173708,-2.999999999999967,-0.019447181195286996,180.0,-1.8318405351071798,0.0
 1.208575666791471,3.6670668250248295,3.2624390909342016,-0.8745495582009283,1.6268150220781763,-3.0000000000000324,-0.020216376516742615,180.0,-1.8806361092681727,0.0
 1.2154314217934048,3.6781480388443994,3.262267442528416,-0.8874427386138607,1.6062477570723752,-3.0,-0.02102820732290398,180.0,-1.9314501500912276,0.0
 1.2223138724665128,3.689130550341038,3.2620947743681223,-0.9007358489994306,1.585600405053051,-3.0000000000000324,-0.021885771262420913,180.0,-1.9844021621214563,0.0
 1.22922294796524,3.700012594154119,3.261921081138492,-0.914446233357365,1.56487317855687,-2.999999999999968,-0.022792440391796658,180.0,-2.0396204755995213,0.0
 1.2361585778058637,3.7107924049230125,3.261746357524696,-0.9285922859914804,1.5440662890349985,-3.0,-0.023751890701119723,180.0,-2.0972430456910747,0.0
 1.2431206918558568,3.721468217287093,3.261570598211907,-0.9431935312661366,1.5231799468850191,-3.0,-0.024768137386323576,180.0,-2.157418351514278,0.0
 1.2501092203228648,3.7320382658857305,3.2613937978852947,-0.9582707108309394,1.5022143614839956,-2.999999999999968,-0.02584556746421469,180.0,-2.220306373967193,0.0
 1.2571240937432788,3.7425007853582986,3.2612159512300316,-0.9738458789988578,1.4811697412227534,-3.0,-0.026988984998520274,180.0,-2.286079707081004,0.0
 1.2641652429703458,3.7528540103441683,3.2610370529312886,-0.9899425073613848,1.4600462935415524,-3.0,-0.028203657593937694,180.0,-2.3549247703317855,0.0
 1.271232599161781,3.763096175482713,3.2608570976742373,-1.0065855995173532,1.4388442249672468,-3.0,-0.029495367771940947,180.0,-2.427043178058471,0.0
 1.2783260937668246,3.773225515413304,3.260676080144049,-1.0238018172071188,1.4175637411521165,-2.9999999999999374,-0.030870474365880914,180.0,-2.50265325968618,0.0
 1.2854456585126919,3.7832402647753134,3.2604939950258953,-1.0416196191259104,1.3962050469145149,-2.999999999999969,-0.032335981758607475,180.0,-2.581991765792463,0.0
 1.2925912253903578,3.7931386582081132,3.260310837004947,-1.060069413965963,1.3747683462815175,-2.999999999999969,-0.033899616416200984,180.0,-2.665315772653817,0.0
 1.2997627266396043,3.802918930351076,3.2601266007663763,-1.0791837293591866,1.353253842533778,-2.999999999999969,-0.0355699176089212,180.0,-2.752904834053905,0.0
 1.3069600947332631,3.812579315843574,3.259941280995354,-1.0989973987766852,1.331661738252802,-2.9999999999999383,-0.03735633912826412,180.0,-2.8450633897625526,0.0
 1.314183262360574,3.8221180493249793,3.2597548723770515,-1.1195477685512654,1.309992235370869,-3.0000000000000306,-0.03926936348431405,180.0,-2.942123487585401,0.0
 1.3214321624095695,3.8315333654346633,3.2595673695966405,-1.140874927644574,1.2882455352238829,-2.9999999999999694,-0.041320639658430525,180.0,-3.0444478616439508,0.0
 1.3287067279483984,3.840823498812,3.2593787673392924,-1.1630219631436503,1.2664218386073967,-2.999999999999939,-0.04352313617944031,180.0,-3.1524334123683473,0.0
 1.3360068922054709,3.849986684096359,3.2591890602901783,-1.1860352448634228,1.2445213458361795,-2.99999999999997,-0.045891318477375743,180.0,-3.266515159304093,0.0
 1.3433325885483354,3.859021155927114,3.2589982431344695,-1.2099647430198481,1.222544256807586,-3.0,-0.048441358789050405,180.0,-3.3871707411818304,0.0
 1.3506837504611386,3.8679251489436366,3.2588063105573375,-1.2348643835645856,1.200490771069176,-3.00000000000003,-0.051191373429680234,180.0,-3.514925543197146,0.0
 1.3580603115205574,3.876696897785299,3.258613257243954,-1.26079244645329,1.1783610878909192,-3.0000000000000604,-0.05416170361578161,180.0,-3.6503585646723122,0.0
 1.3654622053700463,3.8853346370914745,3.2584190778794904,-1.2878120130615671,1.1561554063424528,-2.99999999999997,-0.05737524402074973,180.0,-3.7941091388707746,0.0
 1.3728893656922452,3.893836601501533,3.258223767149118,-1.3159914699158803,1.1338739253758559,-3.0000000000000298,-0.06085782323310388,180.0,-3.9468846689294836,0.0
 1.380341726179399,3.902201025654848,3.2580273197380074,-1.345405077269964,1.111516843914394,-3.0,-0.06463865521040649,180.0,-4.109469529298377,0.0
 1.3878192205015856,3.910426144190792,3.257829730331331,-1.376133612342491,1.0890843609478345,-3.0000000000000298,-0.06875087235915198,180.0,-4.282735383951062,0.0
 1.3953217822725879,3.918510191748737,3.2576309936142596,-1.408265099109441,1.0665766756348274,-3.0000000000000298,-0.0732321520884841,180.0,-4.467653120962679,0.0
 1.402849345013213,3.9264514029680533,3.2574311042719652,-1.4418956382808368,1.043993987412952,-3.0000000000000293,-0.07812546709534111,180.0,-4.665306773802965,0.0
 1.4104018421118671,3.9342480124881156,3.2572300569896186,-1.4771303541543157,1.0213364961169893,-3.0,-0.08347997568469545,180.0,-4.876909745145537,0.0
 1.4179792067821837,3.9418982549482946,3.257027846452391,-1.514084477757504,0.9986044021060396,-3.0,-0.08935209018886049,180.0,-5.103823838343886,0.0
 1.4255813720175476,3.9494003649879628,3.2568244673454547,-1.5528845899087838,0.9757979063999477,-3.0000000000000147,-0.09580676378187039,180.0,-5.347581626990135,0.0
 1.433208270542348,3.956752577246492,3.2566199143539807,-1.5936700523309237,0.952917210825547,-2.9999999999999853,-0.10291904040368205,180.0,-5.609912864007494,0.0
 1.44085983475986,3.963953126363255,3.2564141821631396,-1.6365946608645243,0.9299625181730107,-3.0,-0.11077594171636938,180.0,-5.892775784662564,0.0
 1.448535996696725,3.9710002469776233,3.2562072654581034,-1.6818285620452311,0.9069340323624153,-3.000000000000029,-0.11947876358151749,180.0,-6.1983943778959265,0.0
 1.456236687944105,3.977892173728969,3.255999158924044,-1.729560483378904,0.8838319586202754,-2.999999999999971,-0.1291458949098427,180.0,-6.529302941514031,0.0
 1.4639618395957659,3.9846271412566656,3.2557898572461315,-1.7800003387817347,0.8606565036652934,-2.999999999999957,-0.1399162900594354,180.0,-6.888399607301931,0.0
 1.4717113821835834,3.9912033842000834,3.255579355109539,-1.8333822849004269,0.8374078759018411,-2.999999999999957,-0.15195377346655933,180.0,-7.279010984390791,0.0
 1.4794852456113525,3.9976191371985954,3.2553676471994364,-1.8899683221823118,0.8140862856185339,-2.999999999999986,-0.16545240885187834,180.0,-7.704970573718524,0.0
 1.4872833590882737,4.003872634891573,3.255154728200996,-1.9500525570525071,0.7906919451877704,-3.0,-0.18064323551786732,180.0,-8.17071451585152,0.0
 1.4951056510642944,4.00996211191839,3.2549405927993886,-2.0139662716482083,0.7672250692597082,-3.000000000000014,-0.19780277987487757,180.0,-8.681399071088746,0.0
 1.5029520491705508,4.015885802918417,3.254725235679786,-2.0820839848792554,0.743685874940939,-3.0,-0.21726388545850037,180.0,-9.243045773184429,0.0
 1.5108224801697647,4.021641942531027,3.254508651527359,-2.1548307388596792,0.7200745819432971,-3.000000000000014,-0.23942959875577774,180.0,-9.862721872715806,0.0
 1.5187168699237292,4.027228765395591,3.25429083502728,-2.2326909093578484,0.6963914126814034,-3.000000000000028,-0.26479111345108397,180.0,-10.548766290858921,0.0
 1.526635143388366,4.032644506151482,3.2540717808647193,-2.316218925563412,0.6726365922874928,-3.000000000000014,-0.2939511646442411,180.0,-11.31107463554084,0.0
 1.5345772246516698,4.037887399438073,3.253851483724849,-2.4060523994941714,0.6488103484975812,-3.0000000000000417,-0.3276548043520355,180.0,-12.161461645289542,0.0
 1.5425430370369904,4.042955679894734,3.2536299382928404,-2.5029283212918196,0.6249129113416199,-2.9999999999999583,-0.36683029075464324,180.0,-13.114126003925158,0.0
 1.5505325033046904,4.0478475821608395,3.253407139253864,-2.6077031886305475,0.6009445125385198,-3.0,-0.4126439895512953,180.0,-14.186251979514013,0.0
 1.5585455460008635,4.05256134087576,3.2531830812930926,-2.7213782314410633,0.5769053844500005,-3.0,-0.46657493567593633,180.0,-15.398795864529232,0.0
 1.5665820880256085,4.057095190678867,3.2529577590956973,-2.8451313015368225,0.5527957583757657,-2.9999999999999725,-0.5305173414062696,180.0,-16.77752497628212,0.0
 1.5746420535294878,4.061447366209535,3.252731167346848,-2.9803575740861303,0.5286158618641276,-3.0000000000000138,-0.6069234236191108,180.0,-18.354406259578596,0.0
 1.5827253693026113,4.065616102107134,3.2525033007317186,-3.1287220357104983,0.5043659145447574,-2.9999999999999587,-0.6990053017157309,180.0,-20.169485500460343,0.0
 1.590831966908465,4.0695996330110376,3.2522741539354776,-3.29222793857983,0.4800461217271968,-2.999999999999966,-0.811024942613525,180.0,-22.273465255775534,0.0
 1.5989617859538496,4.073396193560617,3.2520437216432985,-3.473307180622948,0.4556566645910426,-3.0000000000000204,-0.9487178199802203,180.0,-24.73129452936002,0.0
 1.6071147791125107,4.077004018395246,3.251811998540352,-3.674941255725651,0.43119768511505985,-2.999999999999959,-1.1199238397363545,180.0,-27.62724933508214,0.0
 1.615290919893938,4.0804213421542945,3.2515789793118093,-3.900825535692878,0.4066692627707777,-3.0000000000000067,-1.3355469231875443,180.0,-31.07225412133169,0.0
 1.623490214781943,4.083646399477134,3.2513446586428425,-4.155596110068704,0.38207137810676256,-3.000000000000027,-1.6110489856116792,180.0,-35.214644561880235,0.0
 1.631712722466608,4.08667742500314,3.2511090312186224,-4.445148795591509,0.35740385505276784,-2.9999999999999933,-1.9688375441943669,180.0,-40.25634351076681,0.0
 1.639958584857186,4.089512653371682,3.250872091724321,-4.7770970645291335,0.3326662678810333,-3.00000000000002,-2.4421954687263447,180.0,-46.477781998898244,0.0
 1.6482280781907686,4.092150319222133,3.2506338348451083,-5.161444772928724,0.30785778788028606,-2.9999999999999662,-3.081968437028016,180.0,-54.27737518087709,0.0
 1.65652169950705,4.094588657193865,3.250394255266157,-5.611600768720651,0.2829769239314419,-2.9999999999999867,-3.968388013694611,180.0,-64.23604788321988,0.0
 1.6648403176945592,4.096825901926251,3.2501533476726374,-6.145955924935717,0.2580210693689142,-3.0,-5.232915741069655,180.0,-77.22652631379054,0.0
 1.6731854476958312,4.0988602880586615,3.2499111067497224,-6.790421326570954,0.23298567936509784,-3.00000000000004,-7.100731566311445,180.0,-94.60609691742394,0.0
 1.6815597722999718,4.10069005023047,3.249667527182582,-7.582683491688243,0.2078627055526762,-2.999999999999997,-9.978556418173358,180.0,-118.5725377242557,0.0
 1.6899681947709084,4.102313423081047,3.2494226036563885,-8.579691482324858,0.18263743813986616,-3.0000000000000098,-14.649908047940738,180.0,-152.85589533919003,0.0
 1.6984201253575708,4.103728641249766,3.2491763308563124,-9.871618899493821,0.15728164637987918,-2.9999999999999805,-22.749573774866708,180.0,-204.13775291162145,0.0
 1.7069349526651754,4.104933939376,3.2489287034675263,-11.609816612498728,0.1317371644570653,-3.000000000000026,-38.05112745588079,180.0,-285.097460706713,0.0
 1.7155569986715857,4.10592755209912,3.2486797161752,-14.067940035022778,0.10587102643783405,-3.000000000000016,-70.48258080585511,180.0,-420.7997624639628,0.0
 1.7244053837029114,4.106707714058497,3.2484293636645063,-17.79133835439431,0.07932587134385698,-3.000000000000005,-151.0465327991488,180.0,-654.8987555042706,0.0
 1.7339106561416486,4.107272659893505,3.2481776406206158,-24.01632944525236,0.050810054027645504,-2.9999999999999796,-399.08762149068576,180.0,-709.3888797029764,0.0
 1.7508473408175305,4.1076206242435145,3.2479245417287,-36.03102521335874,0,-3.000000000000001,-399.08762149068576,180.0,0.0,0.0
